trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
351,351_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1220.000000000000000000000000000000,2946,3089,0.274437366791069503602074064474,0.536348148731514817733057043370,str\(\'kl\'\),0.019740120759233835412427282563,True
352,352_0,COMPLETED,SOBOL,0.309999999999999997779553950750,73.000000000000000000000000000000,2861,182,0.078245007436722524563066372139,0.767725386595353498364602273796,str\(\'intersection\'\),0.024043800979852678750825489828,False
353,353_0,COMPLETED,SOBOL,0.320000000000000006661338147751,10362.000000000000000000000000000000,1953,4915,0.795590761654078937326062259672,0.080219334617257123665190476913,str\(\'kl\'\),0.061448417212814097909667765407,True
354,354_0,COMPLETED,SOBOL,0.320000000000000006661338147751,145.000000000000000000000000000000,186,1901,0.325585560651496075390554096884,0.738339673481881564320872257667,str\(\'kl\'\),0.079062682129442701794985737251,False
355,355_0,COMPLETED,SOBOL,0.320000000000000006661338147751,98.000000000000000000000000000000,4863,2889,0.543864691181108361739404699620,0.429309349728748179675363871866,str\(\'intersection\'\),0.050017803627997646509495410783,True
356,356_0,COMPLETED,SOBOL,0.320000000000000006661338147751,79.000000000000000000000000000000,4011,1815,0.897473781365901279727381734119,0.269959899920970192166436163461,str\(\'intersection\'\),0.020003184275701642313993744438,False
357,357_0,COMPLETED,SOBOL,0.320000000000000006661338147751,664.000000000000000000000000000000,1189,3405,0.242579045817255978256810067251,0.578017192522063849580149508256,str\(\'kl\'\),0.069702297626063239310845176533,True
358,358_0,COMPLETED,SOBOL,0.320000000000000006661338147751,109.000000000000000000000000000000,1687,1029,0.645823629179969382896331353550,0.240541702182963501588375265783,str\(\'kl\'\),0.099988433727994568966934707532,False
359,359_0,COMPLETED,SOBOL,0.320000000000000006661338147751,111.000000000000000000000000000000,3279,3873,0.489843234604224575523545581746,0.927074957232922325367496796389,str\(\'intersection\'\),0.036128802066668873338439738063,True
360,360_0,COMPLETED,SOBOL,0.320000000000000006661338147751,327.000000000000000000000000000000,3569,2212,0.735390853108838227214505423035,0.549487111406400829949348008086,str\(\'kl\'\),0.049249883750453596342744333469,False
361,361_0,COMPLETED,SOBOL,0.320000000000000006661338147751,105.000000000000000000000000000000,1392,2573,0.392361607326194627987092644616,0.360865033086389286332007486635,str\(\'intersection\'\),0.086642164504155516624450683594,True
362,362_0,COMPLETED,SOBOL,0.320000000000000006661338147751,98.000000000000000000000000000000,894,495,0.987117131780833045873180253693,0.957066952411085414276215033169,str\(\'intersection\'\),0.059272908912971621064880167751,False
363,363_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1230.000000000000000000000000000000,4301,4607,0.145021262310445320231622190477,0.148174654955044393656038437257,str\(\'kl\'\),0.030218393234536053415517642406,True
364,364_0,COMPLETED,SOBOL,0.320000000000000006661338147751,133.000000000000000000000000000000,4563,721,0.290520796248689316954028072360,0.051201837278902533057145518569,str\(\'kl\'\),0.039578791148960595913663951251,False
365,365_0,COMPLETED,SOBOL,0.320000000000000006661338147751,97.000000000000000000000000000000,471,4186,0.571251060700044055451485291997,0.859117950854823009265714972571,str\(\'intersection\'\),0.089287493396550426938418354439,True
366,366_0,COMPLETED,SOBOL,0.320000000000000006661338147751,74.000000000000000000000000000000,2239,1499,0.043256399262696504370850902887,0.458814151754602772559366030691,str\(\'intersection\'\),0.074557150006294259370065447001,False
367,367_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13504.000000000000000000000000000000,2561,3715,0.822901004686951598188215939444,0.646459804534912141349423109205,str\(\'kl\'\),0.010709902103990316668546967094,True
368,368_0,COMPLETED,SOBOL,0.320000000000000006661338147751,97.000000000000000000000000000000,2682,1403,0.429366860991343857190116750644,0.218179985607042908890562671331,str\(\'intersection\'\),0.092845465783029795803216188688,True
369,369_0,COMPLETED,SOBOL,0.320000000000000006661338147751,397.000000000000000000000000000000,2359,3543,0.710080004790797802982638131652,0.902687731835991158391152566765,str\(\'kl\'\),0.043052027188241484556563420938,False
370,370_0,COMPLETED,SOBOL,0.320000000000000006661338147751,282.000000000000000000000000000000,357,934,0.178187102898955340712916495249,0.305966177489608526229858398438,str\(\'kl\'\),0.012864263784140348920170815461,True
371,371_0,COMPLETED,SOBOL,0.320000000000000006661338147751,89.000000000000000000000000000000,4450,4319,0.957848851282149582608838045417,0.619947356926277226563115618774,str\(\'intersection\'\),0.076621496751904494271201429001,False
372,372_0,COMPLETED,SOBOL,0.320000000000000006661338147751,106.000000000000000000000000000000,4188,355,0.608254433138295969030195919913,0.717894689172506317298427802598,str\(\'intersection\'\),0.083169293245300660033514361658,True
373,373_0,COMPLETED,SOBOL,0.320000000000000006661338147751,285.000000000000000000000000000000,780,4390,0.265211858900263885985282286128,0.402940657040104288633131091046,str\(\'kl\'\),0.045691460752859715255258521438,False
374,374_0,COMPLETED,SOBOL,0.320000000000000006661338147751,3075.000000000000000000000000000000,1513,2391,0.856068741373717800868803351477,0.805713369397446532715889588872,str\(\'kl\'\),0.028154625846073033645922123469,True
375,375_0,COMPLETED,SOBOL,0.320000000000000006661338147751,78.000000000000000000000000000000,3690,2672,0.013986192923039198615642320078,0.120232528813183303650902189474,str\(\'intersection\'\),0.057117882044985898715161454220,False
376,376_0,COMPLETED,SOBOL,0.320000000000000006661338147751,398.000000000000000000000000000000,3390,1247,0.758525717690587075736630140455,0.498673159701749690864147623870,str\(\'kl\'\),0.067635290129110223200648022157,True
377,377_0,COMPLETED,SOBOL,0.320000000000000006661338147751,80.000000000000000000000000000000,1798,4011,0.103613861490041023194486058401,0.684537253431975800666009490669,str\(\'intersection\'\),0.017851483346894382597813688562,False
378,378_0,COMPLETED,SOBOL,0.320000000000000006661338147751,92.000000000000000000000000000000,1065,1714,0.510757079398259539182447497296,0.024987330839037896756948953225,str\(\'intersection\'\),0.032658226778730745087919729031,True
379,379_0,COMPLETED,SOBOL,0.320000000000000006661338147751,215.000000000000000000000000000000,3888,3227,0.354793827781453741110340160958,0.838583500450477026255668988597,str\(\'kl\'\),0.096427800590172418893075700908,False
380,380_0,COMPLETED,SOBOL,0.320000000000000006661338147751,272.000000000000000000000000000000,4740,2075,0.205512090884149067893105211624,0.998907650720328055271579614782,str\(\'kl\'\),0.063600611668080092586663454313,True
381,381_0,COMPLETED,SOBOL,0.320000000000000006661338147751,170.000000000000000000000000000000,62,2983,0.922844516646116996838600243791,0.184335118772462003278178599430,str\(\'intersection\'\),0.026110400781035422723697081437,False
382,382_0,COMPLETED,SOBOL,0.299999999999999988897769753748,99.000000000000000000000000000000,2064,47,0.456737548662349557293538282465,0.525189352104440287938302844850,str\(\'intersection\'\),0.053579059038311248330810343532,True
383,383_0,COMPLETED,SOBOL,0.320000000000000006661338147751,584.000000000000000000000000000000,2972,4703,0.675030000211671032950278004137,0.338349130261689445831052580616,str\(\'kl\'\),0.082532720975577830713199034562,False
384,384_0,COMPLETED,SOBOL,0.320000000000000006661338147751,87.000000000000000000000000000000,2998,1433,0.188800822397693995879919270919,0.610250910278409719467163085938,str\(\'intersection\'\),0.010211753863841295866810021664,True
385,385_0,COMPLETED,SOBOL,0.320000000000000006661338147751,787.000000000000000000000000000000,2050,3669,0.906148483866825671384503948502,0.300101174728944875003122660928,str\(\'kl\'\),0.073720421828329565916426702188,False
386,386_0,COMPLETED,SOBOL,0.320000000000000006661338147751,160.000000000000000000000000000000,48,650,0.440529034346342107664185050453,0.896789015704765879455351296201,str\(\'kl\'\),0.089840020742267379105783220439,True
387,387_0,COMPLETED,SOBOL,0.320000000000000006661338147751,67.000000000000000000000000000000,4766,4135,0.658806265059858509047785446455,0.208452651146799339265669459564,str\(\'intersection\'\),0.040492901057004933307315042157,False
388,388_0,COMPLETED,SOBOL,0.320000000000000006661338147751,127.000000000000000000000000000000,3874,561,0.773028829185292143399976794171,0.110503828046843416421651795645,str\(\'intersection\'\),0.030781043237075214613618356907,True
389,389_0,COMPLETED,SOBOL,0.320000000000000006661338147751,306.000000000000000000000000000000,1091,4653,0.118132193820551040230881767457,0.799815900601446583273457235919,str\(\'kl\'\),0.060176885435357700682157400252,False
390,390_0,COMPLETED,SOBOL,0.320000000000000006661338147751,866.000000000000000000000000000000,1824,2283,0.525762498922646037691208675824,0.397074165284633628925092807549,str\(\'kl\'\),0.086156885502859950620724305281,True
391,391_0,COMPLETED,SOBOL,0.320000000000000006661338147751,73.000000000000000000000000000000,3376,2624,0.369784011598676465304436078441,0.708199850490316751283614848944,str\(\'intersection\'\),0.048400275604799397610733535657,False
392,392_0,COMPLETED,SOBOL,0.320000000000000006661338147751,576.000000000000000000000000000000,3706,963,0.623248409152030946600575589400,0.828848685696721099169792523753,str\(\'kl\'\),0.035593633977696305381588359751,True
393,393_0,COMPLETED,SOBOL,0.320000000000000006661338147751,80.000000000000000000000000000000,1489,3826,0.280221070621162637870327216660,0.019096095001325013446047407228,str\(\'intersection\'\),0.099089923547580838203430175781,False
394,394_0,COMPLETED,SOBOL,0.320000000000000006661338147751,143.000000000000000000000000000000,756,1744,0.870590895643457818309229878651,0.678679760707542323316943111422,str\(\'intersection\'\),0.070226001953706151947898206345,True
395,395_0,COMPLETED,SOBOL,0.320000000000000006661338147751,284.000000000000000000000000000000,4204,3353,0.028493126356974245866338080191,0.488969203017652009890525732771,str\(\'kl\'\),0.020869288006797433870920244203,False
396,396_0,COMPLETED,SOBOL,0.320000000000000006661338147751,386.000000000000000000000000000000,4426,1967,0.413139333643019190933642903474,0.328646543601527785227744971053,str\(\'kl\'\),0.050532415267080077470041032939,True
397,397_0,COMPLETED,SOBOL,0.320000000000000006661338147751,81.000000000000000000000000000000,374,2935,0.693867698278278099977001147636,0.519330608326941778329910448520,str\(\'intersection\'\),0.079937889277935034182398510438,False
398,398_0,COMPLETED,SOBOL,0.390000000000000013322676295502,87.000000000000000000000000000000,2376,253,0.161487248180434111999304036544,0.178445368211716415274281644088,str\(\'intersection\'\),0.060901409853249793835416880938,True
399,399_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1643.000000000000000000000000000000,2658,4967,0.941133760856464496313833478780,0.989171231718733889870520670229,str\(\'kl\'\),0.023157140798866750197593233906,False
400,400_0,COMPLETED,SOBOL,0.309999999999999997779553950750,78.000000000000000000000000000000,2545,152,0.305530074890702940670905718434,0.435166782967746246235662965773,str\(\'intersection\'\),0.082002214565873143836682857000,False
401,401_0,COMPLETED,SOBOL,0.320000000000000006661338147751,5213.000000000000000000000000000000,2262,4789,0.586245118506252715917526074918,0.748043570680543834505726863426,str\(\'kl\'\),0.052686798404902229764346088814,True
402,402_0,COMPLETED,SOBOL,0.320000000000000006661338147751,244.000000000000000000000000000000,495,2185,0.057763369875028731936783543688,0.089954208856448530928773266169,str\(\'kl\'\),0.026630398295819764087344339032,False
403,403_0,COMPLETED,SOBOL,0.320000000000000006661338147751,122.000000000000000000000000000000,4546,3074,0.837423211006447676396646784269,0.773616681918501858383763192251,str\(\'intersection\'\),0.064459360782057051331150887563,True
404,404_0,COMPLETED,SOBOL,0.320000000000000006661338147751,81.000000000000000000000000000000,4325,1609,0.719178598646074584976872756670,0.932964648308232447071475235134,str\(\'intersection\'\),0.096934918137267234161669193782,False
405,405_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1079.000000000000000000000000000000,877,3142,0.376134117156267155923643485949,0.250278061699122200689515693739,str\(\'kl\'\),0.033529845131561160365141205375,True
406,406_0,COMPLETED,SOBOL,0.320000000000000006661338147751,711.000000000000000000000000000000,1376,1137,0.970402123147621753496139263007,0.587719838667660976483375634416,str\(\'kl\'\),0.017310843551531434475476700641,False
407,407_0,COMPLETED,SOBOL,0.320000000000000006661338147751,95.000000000000000000000000000000,3593,3921,0.128321474513038991105418062943,0.275818703183904279097049538905,str\(\'intersection\'\),0.066753152152523406726025712032,True
408,408_0,COMPLETED,SOBOL,0.320000000000000006661338147751,497.000000000000000000000000000000,3253,2496,0.880777785765007092955158896075,0.154073430571705111136182608789,str\(\'kl\'\),0.056616273755207661977362221251,False
409,409_0,COMPLETED,SOBOL,0.320000000000000006661338147751,96.000000000000000000000000000000,1701,2758,0.225867829380556939256052828568,0.966794346356764422445451145904,str\(\'intersection\'\),0.027310446491464974994034520250,True
410,410_0,COMPLETED,SOBOL,0.320000000000000006661338147751,79.000000000000000000000000000000,1203,465,0.629599960949271952870276436443,0.370561420248821382639192734132,str\(\'intersection\'\),0.046248553218320019586595748251,False
411,411_0,COMPLETED,SOBOL,0.320000000000000006661338147751,2458.000000000000000000000000000000,3985,4481,0.473634802080690864301004694426,0.555352054681628959365013997740,str\(\'kl\'\),0.084089899463579059757378786344,True
412,412_0,COMPLETED,SOBOL,0.320000000000000006661338147751,107.000000000000000000000000000000,4877,829,0.092763421559706335517425657144,0.652326355775818211846228678041,str\(\'kl\'\),0.077190439216792583465576171875,False
413,413_0,COMPLETED,SOBOL,0.320000000000000006661338147751,148.000000000000000000000000000000,160,4234,0.810093940069898987843544091447,0.468509049922227860385248732200,str\(\'intersection\'\),0.013773030731827021200253113875,True
414,414_0,COMPLETED,SOBOL,0.320000000000000006661338147751,82.000000000000000000000000000000,1927,1293,0.340575796518474804841503100761,0.868846592135727457950622465432,str\(\'intersection\'\),0.042559522315859799057591317251,False
